days,Date,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,TOT
64.83602001111728,2020-10-15 20:03:52.128961,55556,118742,22163,25373,1665,174605,38942,5870,10777,1131594,302624,19999,170688,38079,400859,1875,4278,7242,3160,142205,86294,102637,147311,15596,7694,1091840,88867,4216546.104611207
64.93607559755421,2020-10-15 22:27:56.931629,55654,118833,22175,25410,1665,175551,39056,5889,10786,1135523,302743,20019,172011,38108,401372,1877,4281,7242,3162,142495,86318,102838,147443,15647,7714,1093455,88871,4226152.18594127
65.03613118399112,2020-10-16 00:52:01.734297,55752,118925,22187,25448,1665,176499,39171,5909,10796,1139456,302862,20040,173338,38137,401887,1878,4284,7242,3164,142785,86343,103040,147576,15699,7734,1095056,88876,4235761.556964923
65.13618677042801,2020-10-16 03:16:06.536965,55850,119017,22200,25486,1666,177449,39286,5928,10805,1143395,302981,20060,174669,38166,402403,1880,4287,7242,3166,143077,86367,103243,147708,15750,7754,1096644,88881,4245373.0716379145
65.23624235686492,2020-10-16 05:40:11.339633,55949,119109,22212,25524,1666,178401,39402,5948,10815,1147338,303100,20080,176004,38195,402920,1882,4289,7242,3168,143369,86391,103446,147841,15802,7775,1098219,88886,4254985.5568960775
65.33629794330184,2020-10-16 08:04:16.142301,56048,119201,22224,25561,1666,179355,39519,5968,10824,1151284,303219,20100,177342,38224,403439,1883,4292,7242,3171,143662,86415,103650,147973,15854,7795,1099780,88890,4264597.812602282
65.43635352973875,2020-10-16 10:28:20.944969,56147,119293,22236,25599,1666,180311,39636,5988,10834,1155234,303338,20121,178683,38253,403960,1885,4295,7242,3173,143956,86440,103855,148106,15907,7816,1101327,88895,4274208.611507826
65.53640911617565,2020-10-16 12:52:25.747638,56247,119385,22248,25637,1666,181267,39754,6008,10844,1159187,303458,20141,180027,38282,404482,1887,4298,7242,3175,144251,86464,104060,148238,15959,7836,1102861,88899,4283816.699235077
65.63646470261256,2020-10-16 15:16:30.550306,56346,119478,22260,25675,1667,182225,39872,6028,10853,1163141,303577,20161,181374,38312,405005,1889,4301,7242,3177,144547,86488,104267,148371,16012,7857,1104380,88904,4293420.794289545
65.73652028904948,2020-10-16 17:40:35.352974,56446,119570,22272,25713,1667,183184,39990,6048,10863,1167097,303696,20181,182722,38341,405530,1890,4303,7242,3179,144844,86512,104474,148504,16064,7878,1105885,88909,4303019.588111312
65.83657587548639,2020-10-16 20:04:40.155642,56546,119663,22284,25751,1667,184144,40110,6068,10873,1171054,303815,20202,184072,38370,406057,1892,4306,7242,3182,145142,86536,104682,148636,16117,7899,1107376,88913,4312611.745176549
65.93663146192328,2020-10-16 22:28:44.958310,56647,119756,22296,25789,1667,185104,40230,6089,10882,1175011,303934,20222,185424,38400,406585,1894,4309,7242,3184,145441,86559,104890,148769,16171,7919,1108852,88918,4322195.903162001
66.0366870483602,2020-10-17 00:52:49.760978,56747,119849,22308,25827,1667,186064,40350,6109,10892,1178967,304053,20242,186775,38429,407114,1896,4312,7242,3186,145741,86583,105100,148902,16224,7940,1110315,88922,4331770.673185804
66.13674263479712,2020-10-17 03:16:54.563646,56848,119942,22320,25865,1667,187024,40471,6130,10902,1182922,304172,20262,188128,38459,407646,1897,4315,7242,3188,146041,86607,105310,149035,16278,7961,1111763,88927,4341334.640139735
66.23679822123403,2020-10-17 05:40:59.366315,56949,120035,22332,25903,1668,187984,40592,6150,10912,1186875,304291,20283,189480,38489,408178,1899,4317,7242,3190,146343,86631,105521,149168,16332,7983,1113196,88932,4350886.3631284805
66.33685380767092,2020-10-17 08:05:04.168983,57051,120128,22344,25941,1668,188944,40714,6171,10921,1190824,304410,20303,190831,38518,408713,1901,4320,7242,3193,146645,86655,105733,149300,16386,8004,1114616,88936,4360424.376032664
66.43690939410784,2020-10-17 10:29:08.971651,57152,120221,22356,25979,1668,189902,40837,6192,10931,1194770,304529,20323,192182,38548,409248,1903,4323,7242,3195,146949,86678,105945,149433,16440,8025,1116021,88941,4369947.18821257
66.53696498054475,2020-10-17 12:53:13.774319,57254,120315,22368,26017,1668,190860,40960,6213,10941,1198712,304648,20343,193531,38578,409786,1904,4326,7242,3197,147253,86702,106158,149566,16494,8046,1117412,88945,4379453.285369995
66.63702056698166,2020-10-17 15:17:18.576987,57356,120408,22380,26056,1668,191816,41084,6234,10951,1202648,304767,20364,194877,38608,410325,1906,4329,7242,3199,147559,86725,106373,149699,16549,8068,1118789,88950,4388941.130585404
66.73707615341857,2020-10-17 17:41:23.379655,57458,120502,22393,26094,1669,192770,41208,6255,10961,1206578,304885,20384,196221,38637,410865,1908,4331,7242,3201,147865,86749,106587,149832,16603,8089,1120152,88954,4398409.165547125
66.83713173985548,2020-10-17 20:05:28.182324,57561,120596,22405,26132,1669,193723,41333,6276,10971,1210500,305004,20404,197563,38667,411407,1910,4334,7242,3204,148173,86772,106803,149965,16658,8111,1121501,88959,4407855.811988826
66.93718732629239,2020-10-17 22:29:32.984992,57663,120690,22417,26170,1669,194673,41458,6298,10981,1214415,305123,20424,198900,38697,411951,1911,4337,7242,3206,148481,86796,107020,150098,16714,8132,1122837,88963,4417279.473350073
67.0372429127293,2020-10-18 00:53:37.787660,57766,120784,22429,26208,1669,195621,41584,6319,10991,1218321,305242,20444,200233,38727,412496,1913,4340,7242,3208,148790,86819,107237,150231,16769,8154,1124158,88968,4426678.536673403
67.1372984991662,2020-10-18 03:17:42.590328,57870,120878,22441,26247,1669,196566,41711,6341,11001,1222216,305361,20465,201562,38757,413043,1915,4343,7242,3210,149100,86843,107455,150364,16825,8176,1125467,88972,4436051.374749429
67.23735408560312,2020-10-18 05:41:47.392996,57973,120972,22453,26285,1670,197507,41838,6363,11011,1226101,305480,20485,202885,38788,413591,1917,4345,7242,3212,149411,86866,107674,150498,16880,8197,1126762,88977,4445396.348519186
67.33740967204002,2020-10-18 08:05:52.195664,58077,121066,22465,26323,1670,198445,41966,6385,11021,1229973,305599,20505,204203,38818,414141,1919,4348,7242,3214,149724,86889,107894,150631,16936,8219,1128045,88981,4454711.809740404
67.43746525847693,2020-10-18 10:29:56.998332,58181,121161,22477,26362,1670,199380,42094,6406,11031,1233833,305717,20525,205514,38848,414693,1920,4351,7242,3217,150037,86912,108114,150764,16992,8241,1129314,88985,4463996.1039213035
67.53752084491384,2020-10-18 12:54:01.801001,58285,121256,22489,26400,1670,200310,42223,6429,11041,1237678,305836,20546,206818,38878,415246,1922,4354,7242,3219,150351,86936,108336,150897,17049,8263,1130571,88990,4473247.573522182
67.63757643135075,2020-10-18 15:18:06.603669,58389,121350,22501,26439,1670,201235,42352,6451,11051,1241509,305955,20566,208115,38909,415801,1924,4357,7242,3221,150666,86959,108558,151031,17105,8285,1131816,88994,4482464.561421877
67.73763201778766,2020-10-18 17:42:11.406337,58494,121445,22513,26477,1670,202156,42482,6473,11061,1245323,306074,20586,209404,38939,416357,1926,4359,7242,3223,150982,86982,108781,151164,17162,8307,1133048,88999,4491645.414641845
67.83768760422457,2020-10-18 20:06:16.209005,58599,121540,22525,26516,1671,203072,42613,6495,11071,1249120,306192,20606,210685,38970,416916,1928,4362,7242,3225,151299,87005,109005,151297,17219,8330,1134269,89003,4500788.488317419
67.93774319066148,2020-10-18 22:30:21.011673,58704,121635,22537,26554,1671,203982,42744,6518,11082,1252899,306311,20626,211956,39000,417475,1930,4365,7242,3227,151617,87028,109229,151431,17276,8352,1135477,89007,4509892.149901045
68.03779877709839,2020-10-19 00:54:25.814341,58810,121730,22549,26593,1671,204886,42876,6540,11092,1256659,306430,20647,213219,39031,418037,1931,4368,7242,3230,151936,87051,109455,151564,17334,8374,1136675,89012,4518954.783578822
68.13785436353531,2020-10-19 03:18:30.617009,58915,121826,22561,26631,1671,205785,43009,6563,11102,1260399,306549,20667,214471,39061,418599,1933,4371,7242,3232,152257,87074,109681,151697,17391,8397,1137861,89016,4527974.79487744
68.2379099499722,2020-10-19 05:42:35.419678,59021,121921,22573,26670,1671,206677,43142,6586,11112,1264117,306667,20687,215712,39092,419164,1935,4373,7242,3234,152578,87097,109908,151831,17449,8419,1139037,89020,4536950.615434689
68.33796553640911,2020-10-19 08:06:40.222346,59127,122017,22585,26709,1671,207562,43276,6609,11123,1267813,306786,20707,216943,39123,419730,1937,4376,7242,3236,152900,87119,110136,151964,17507,8442,1140201,89025,4545880.707903065
68.43802112284602,2020-10-19 10:30:45.025014,59234,122112,22597,26747,1672,208440,43410,6632,11133,1271486,306905,20727,218162,39154,420298,1939,4379,7243,3238,153223,87142,110365,152098,17566,8465,1141356,89029,4554763.570952648
68.53807670928295,2020-10-19 12:54:49.827682,59340,122208,22609,26786,1672,209311,43545,6655,11143,1275134,307023,20748,219369,39184,420868,1941,4382,7243,3240,153547,87165,110595,152231,17624,8488,1142500,89033,4563597.744336167
68.63813229571984,2020-10-19 15:18:54.630350,59447,122304,22621,26825,1672,210175,43681,6679,11154,1278757,307142,20768,220564,39215,421439,1942,4385,7243,3243,153872,87188,110825,152365,17683,8510,1143635,89037,4572381.813976752
68.73818788215675,2020-10-19 17:42:59.433018,59554,122400,22633,26864,1672,211030,43817,6702,11164,1282354,307260,20788,221746,39246,422012,1944,4387,7243,3245,154198,87210,111057,152499,17742,8533,1144759,89042,4581114.4170364905
68.83824346859367,2020-10-19 20:07:04.235686,59662,122496,22645,26902,1672,211878,43954,6725,11174,1285923,307379,20808,222915,39277,422586,1946,4390,7243,3247,154525,87233,111289,152632,17801,8556,1145875,89046,4589794.2469222145
68.93829905503058,2020-10-19 22:31:09.038355,59770,122592,22657,26941,1673,212717,44091,6749,11185,1289465,307498,20828,224070,39308,423162,1948,4393,7243,3249,154854,87255,111522,152766,17860,8579,1146982,89050,4598420.058184219
69.03835464146748,2020-10-20 00:55:13.841023,59877,122689,22669,26980,1673,213547,44229,6773,11195,1292977,307616,20848,225212,39339,423740,1950,4396,7243,3251,155183,87278,111756,152900,17919,8603,1148079,89054,4606990.6712627765
69.13841022790439,2020-10-20 03:19:18.643691,59986,122785,22681,27019,1673,214369,44368,6797,11206,1296459,307735,20869,226340,39371,424320,1952,4399,7243,3253,155513,87300,111991,153033,17979,8626,1149169,89059,4615504.977037938
69.23846581434131,2020-10-20 05:43:23.446359,60094,122882,22693,27058,1673,215181,44507,6821,11216,1299910,307853,20889,227453,39402,424901,1954,4401,7243,3255,155844,87323,112227,153167,18039,8649,1150250,89063,4623961.9411387555
69.33852140077822,2020-10-20 08:07:28.249027,60203,122979,22705,27097,1673,215985,44647,6845,11227,1303330,307972,20909,228551,39433,425484,1956,4404,7243,3258,156177,87345,112463,153301,18099,8672,1151323,89067,4632360.607969772
69.43857698721511,2020-10-20 10:31:33.051695,60312,123075,22717,27136,1673,216779,44788,6869,11238,1306718,308090,20929,229635,39464,426068,1957,4407,7243,3260,156510,87367,112701,153435,18160,8696,1152388,89071,4640700.104414765
69.53863257365202,2020-10-20 12:55:37.854364,60421,123172,22729,27175,1674,217563,44929,6894,11248,1310072,308209,20949,230704,39496,426655,1959,4410,7243,3262,156844,87390,112939,153569,18220,8719,1153445,89075,4648979.643180885
69.63868816008895,2020-10-20 15:19:42.657032,60530,123270,22741,27214,1674,218338,45071,6918,11259,1313393,308327,20969,231757,39527,427243,1961,4413,7243,3264,157180,87412,113178,153703,18281,8743,1154496,89080,4657198.525749463
69.73874374652586,2020-10-20 17:43:47.459700,60640,123367,22753,27253,1674,219103,45214,6943,11269,1316680,308446,20990,232795,39559,427832,1963,4415,7243,3266,157516,87434,113418,153837,18342,8767,1155539,89084,4665356.144903915
69.83879933296275,2020-10-20 20:07:52.262368,60750,123464,22765,27292,1674,219858,45357,6967,11280,1319933,308564,21010,233818,39590,428424,1965,4418,7243,3268,157854,87456,113659,153971,18403,8791,1156576,89088,4673451.986809754
69.93885491939967,2020-10-20 22:31:57.065036,60860,123561,22777,27331,1674,220603,45501,6992,11291,1323150,308683,21030,234825,39622,429017,1967,4421,7243,3270,158193,87479,113901,154105,18465,8814,1157605,89092,4681485.632626389
70.03891050583658,2020-10-21 00:56:01.867704,60970,123659,22789,27370,1674,221338,45645,7017,11302,1326331,308801,21050,235816,39654,429612,1969,4424,7243,3273,158532,87501,114144,154239,18526,8838,1158629,89096,4689456.759635717
70.13896609227349,2020-10-21 03:20:06.670372,61081,123757,22801,27409,1675,222063,45791,7042,11312,1329476,308919,21070,236792,39685,430208,1971,4426,7243,3275,158873,87523,114388,154373,18588,8862,1159646,89100,4697365.1418776745
70.23902167871039,2020-10-21 05:44:11.473041,61192,123855,22813,27448,1675,222778,45936,7068,11323,1332585,309038,21090,237752,39717,430807,1973,4429,7243,3277,159215,87545,114632,154507,18651,8887,1160658,89104,4705210.650288813
70.33907726514731,2020-10-21 08:08:16.275709,61303,123952,22825,27488,1675,223482,46083,7093,11334,1335658,309156,21111,238697,39749,431407,1975,4432,7243,3279,159558,87567,114878,154641,18713,8911,1161663,89108,4712993.252344852
70.43913285158422,2020-10-21 10:32:21.078377,61415,124051,22837,27527,1675,224176,46230,7118,11345,1338693,309275,21131,239626,39781,432009,1977,4435,7243,3281,159902,87589,115124,154775,18776,8935,1162663,89112,4720713.011214225
70.53918843802113,2020-10-21 12:56:25.881045,61527,124149,22849,27566,1675,224860,46378,7144,11356,1341692,309393,21151,240540,39813,432612,1978,4438,7243,3283,160247,87610,115371,154909,18838,8959,1163657,89117,4728370.084434338
70.63924402445804,2020-10-21 15:20:30.683713,61639,124247,22861,27606,1675,225534,46527,7170,11367,1344654,309511,21171,241438,39845,433218,1980,4440,7243,3285,160593,87632,115620,155044,18901,8984,1164647,89121,4735964.72212761
70.73929961089495,2020-10-21 17:44:35.486381,61751,124345,22873,27645,1676,226198,46676,7196,11377,1347579,309629,21191,242321,39877,433825,1982,4443,7243,3287,160940,87654,115869,155178,18965,9008,1165631,89125,4743497.264778661
70.83935519733186,2020-10-21 20:08:40.289049,61863,124444,22885,27684,1676,226851,46826,7222,11388,1350466,309748,21211,243189,39909,434433,1984,4446,7243,3290,161288,87676,116119,155312,19028,9033,1166610,89129,4750968.140598552
70.93941078376876,2020-10-21 22:32:45.091718,61976,124543,22897,27724,1676,227495,46977,7248,11399,1353317,309866,21231,244042,39941,435044,1986,4449,7243,3292,161637,87697,116370,155446,19092,9058,1167585,89133,4758377.862505308
71.03946637020567,2020-10-22 00:56:49.894386,62089,124641,22909,27763,1676,228129,47128,7274,11410,1356131,309984,21252,244880,39974,435656,1988,4451,7243,3294,161988,87719,116622,155581,19156,9082,1168555,89137,4765727.024753496
71.13952195664258,2020-10-22 03:20:54.697054,62203,124740,22921,27803,1676,228752,47280,7300,11421,1358909,310103,21272,245704,40006,436271,1990,4454,7243,3296,162339,87741,116875,155715,19220,9107,1169521,89141,4773016.299248021
71.23957754307949,2020-10-22 05:44:59.499722,62316,124839,22933,27842,1676,229367,47433,7327,11432,1361650,310221,21292,246513,40038,436887,1992,4457,7243,3298,162692,87762,117128,155850,19284,9132,1170482,89145,4780246.431579428
71.3396331295164,2020-10-22 08:09:04.302390,62430,124938,22945,27882,1677,229971,47586,7354,11444,1364355,310339,21312,247309,40071,437504,1994,4460,7243,3300,163046,87784,117383,155984,19349,9157,1171440,89149,4787418.236819487
71.43968871595331,2020-10-22 10:33:09.105058,62544,125038,22957,27921,1677,230566,47740,7380,11455,1367024,310457,21332,248090,40103,438124,1996,4463,7243,3302,163401,87805,117639,156118,19414,9182,1172393,89153,4794532.595116522
71.53974430239022,2020-10-22 12:57:13.907727,62659,125137,22969,27961,1677,231152,47895,7407,11466,1369658,310575,21352,248859,40136,438745,1998,4465,7243,3304,163757,87827,117895,156253,19479,9207,1173343,89157,4801590.447130551
71.63979988882713,2020-10-22 15:21:18.710395,62773,125237,22981,28000,1677,231729,48051,7434,11477,1372258,310694,21372,249613,40168,439368,2000,4468,7243,3306,164114,87848,118153,156388,19544,9233,1174289,89161,4808592.789347601
71.73985547526404,2020-10-22 17:45:23.513063,62888,125336,22993,28040,1677,232297,48207,7462,11488,1374822,310812,21393,250355,40201,439993,2002,4471,7243,3309,164472,87870,118411,156522,19610,9258,1175231,89164,4815540.669312282
71.83991106170095,2020-10-22 20:09:28.315731,63003,125436,23005,28080,1677,232856,48364,7489,11499,1377353,310930,21413,251084,40234,440620,2004,4474,7243,3311,164831,87891,118671,156657,19676,9283,1176170,89168,4822435.180816065
71.93996664813785,2020-10-22 22:33:33.118399,63119,125536,23017,28119,1678,233406,48522,7516,11511,1379851,311048,21433,251801,40266,441249,2006,4476,7243,3313,165192,87912,118931,156791,19742,9309,1177105,89172,4829277.459077431
72.04002223457476,2020-10-23 00:57:37.921067,63235,125636,23029,28159,1678,233948,48680,7544,11522,1382315,311166,21453,252506,40299,441879,2008,4479,7243,3315,165553,87934,119193,156926,19808,9335,1178037,89176,4836068.675947678
72.14007782101167,2020-10-23 03:21:42.723735,63351,125736,23041,28199,1678,234482,48839,7572,11533,1384748,311284,21473,253198,40332,442511,2010,4482,7243,3317,165916,87955,119455,157061,19875,9360,1178966,89180,4842810.035174283
72.24013340744858,2020-10-23 05:45:47.526404,63467,125836,23053,28238,1678,235007,48999,7600,11545,1387149,311402,21493,253880,40365,443145,2012,4485,7243,3319,166280,87976,119718,157195,19942,9386,1179892,89184,4849502.76775088
72.34018899388549,2020-10-23 08:09:52.329072,63583,125937,23065,28278,1678,235525,49160,7628,11556,1389518,311520,21513,254550,40398,443781,2014,4487,7243,3321,166645,87997,119983,157330,20009,9412,1180815,89188,4856148.127380388
