Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-17,GBR,United Kingdom,East of England,52.248898,0.548756,14837,0,0,14837,,,False,True
2020-06-14,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,6,0,0,6,,,False,True
2020-06-17,GBR,United Kingdom,England,,,6485,37692,0,-31207,,,False,True
2020-06-14,GBR,United Kingdom,Fife,56.228968,-3.118568,885,0,0,885,,,False,True
2020-06-14,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,952,0,0,952,,,False,True
2020-06-14,GBR,United Kingdom,Grampian,57.299016,-2.780773,1294,0,0,1294,,,False,True
2020-06-14,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,4010,0,0,4010,,,False,True
2020-06-14,GBR,United Kingdom,Highland,57.363501,-4.733034,341,0,0,341,,,False,True
2020-06-14,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,2035,0,0,2035,,,False,True
2020-06-17,GBR,United Kingdom,London,51.497136,-0.100571,27354,0,0,27354,,,False,True
2020-06-14,GBR,United Kingdom,Lothian,55.946009,-2.728265,2807,0,0,2807,,,False,True
2020-06-17,GBR,United Kingdom,Midlands,52.718351,-1.45667,26470,0,0,26470,,,False,True
2020-06-17,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,25497,0,0,25497,,,False,True
2020-06-17,GBR,United Kingdom,North West,53.524488,-2.333125,26859,0,0,26859,,,False,True
2020-06-17,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,4862,542,0,4320,,,False,True
2020-06-17,GBR,United Kingdom,NOT SPECIFIED,,,105958,0,0,105958,,,False,True
2020-06-14,GBR,United Kingdom,Orkney,58.98094,-2.960521,8,0,0,8,,,False,True
2020-06-17,GBR,United Kingdom,Scotland,56.490671,-4.202646,15712,2453,0,13259,,,False,True
2020-06-14,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,,,False,True
2020-06-17,GBR,United Kingdom,South East,51.291417,-0.521902,22403,0,0,22403,,,False,True
2020-06-17,GBR,United Kingdom,South West,51.239761,-2.54375,7892,0,0,7892,,,False,True
2020-06-14,GBR,United Kingdom,Tayside,56.610323,-3.555213,1687,0,0,1687,,,False,True
2020-06-17,GBR,United Kingdom,Wales,52.302413,-3.738347,14922,1466,0,13456,,,False,True
