Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-15,UKR,Ukraine,Kherson,46.66268,33.577394,183,0,174,9,0,0,False,False
2020-06-15,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,559,0,416,143,0,0,False,False
2020-06-15,UKR,Ukraine,Kiev region,49.843123,30.727949,2024,0,771,1253,0,0,False,False
2020-06-15,UKR,Ukraine,Kirovograd,48.507933,32.262317,586,0,476,110,0,0,False,False
2020-06-15,UKR,Ukraine,Kyiv,50.427074,30.530672,3957,0,1164,2793,0,0,False,False
2020-06-15,UKR,Ukraine,Lugansk,48.574041,39.307815,57,0,47,10,0,0,False,False
2020-06-15,UKR,Ukraine,Lviv,49.724836,23.921202,2933,0,632,2301,0,0,False,False
2020-06-15,UKR,Ukraine,Mykolaiv,47.369854,31.706007,321,0,212,109,0,0,False,False
2020-06-15,UKR,Ukraine,NOT SPECIFIED,,,0,901,0,-901,0,0,False,False
2020-06-15,UKR,Ukraine,Odessa,46.891548,30.547979,1117,0,424,693,0,0,False,False
2020-06-15,UKR,Ukraine,Poltava,49.713595,33.811322,278,0,257,21,0,0,False,False
2020-06-15,UKR,Ukraine,Rivne,51.043432,26.397584,2369,0,1316,1053,0,0,False,False
2020-06-15,UKR,Ukraine,Sumy,51.393248,33.665627,227,0,163,64,0,0,False,False
2020-06-15,UKR,Ukraine,Ternopil,49.402562,25.640005,1467,0,1022,445,0,0,False,False
2020-06-15,UKR,Ukraine,Transcarpathian,48.405051,23.281219,1680,0,686,994,0,0,False,False
2020-06-15,UKR,Ukraine,Vinnytsia,48.926546,28.692087,1423,0,862,561,0,0,False,False
2020-06-15,UKR,Ukraine,Volyn,51.202858,24.883489,1438,0,449,989,0,0,False,False
2020-06-15,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,529,0,335,194,0,0,False,False
2020-06-15,UKR,Ukraine,Zhytomyr,50.642612,28.484557,1087,0,547,540,0,0,False,False
2020-06-14,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,1088,0,0,1088,,,False,True
2020-06-14,GBR,United Kingdom,Borders,55.572787,-2.786355,327,0,0,327,,,False,True
2020-06-14,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,261,0,0,261,,,False,True
2020-06-14,GBR,United Kingdom,East of England,52.248898,0.548756,14747,0,0,14747,,,False,True
2020-06-14,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,6,0,0,6,,,False,True
2020-06-14,GBR,United Kingdom,England,,,6477,37266,0,-30789,,,False,True
2020-06-14,GBR,United Kingdom,Fife,56.228968,-3.118568,885,0,0,885,,,False,True
2020-06-14,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,952,0,0,952,,,False,True
2020-06-14,GBR,United Kingdom,Grampian,57.299016,-2.780773,1294,0,0,1294,,,False,True
2020-06-14,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,4010,0,0,4010,,,False,True
2020-06-14,GBR,United Kingdom,Highland,57.363501,-4.733034,341,0,0,341,,,False,True
2020-06-14,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,2035,0,0,2035,,,False,True
2020-06-14,GBR,United Kingdom,London,51.497136,-0.100571,27322,0,0,27322,,,False,True
2020-06-14,GBR,United Kingdom,Lothian,55.946009,-2.728265,2807,0,0,2807,,,False,True
2020-06-14,GBR,United Kingdom,Midlands,52.718351,-1.45667,26294,0,0,26294,,,False,True
2020-06-14,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,25353,0,0,25353,,,False,True
2020-06-14,GBR,United Kingdom,North West,53.524488,-2.333125,26692,0,0,26692,,,False,True
2020-06-14,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,4848,541,0,4307,,,False,True
2020-06-14,GBR,United Kingdom,NOT SPECIFIED,,,103470,0,0,103470,,,False,True
2020-06-14,GBR,United Kingdom,Orkney,58.98094,-2.960521,8,0,0,8,,,False,True
2020-06-14,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,2447,0,-2447,,,False,True
2020-06-14,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,,,False,True
2020-06-14,GBR,United Kingdom,South East,51.291417,-0.521902,22308,0,0,22308,,,False,True
2020-06-14,GBR,United Kingdom,South West,51.239761,-2.54375,7881,0,0,7881,,,False,True
2020-06-14,GBR,United Kingdom,Tayside,56.610323,-3.555213,1687,0,0,1687,,,False,True
2020-06-14,GBR,United Kingdom,Wales,52.302413,-3.738347,14742,1444,0,13298,,,False,True
