Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-07,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,518,0,337,181,0,0,False,False
2020-06-07,UKR,Ukraine,Kiev region,49.843123,30.727949,1784,0,558,1226,0,0,False,False
2020-06-07,UKR,Ukraine,Kirovograd,48.507933,32.262317,553,0,416,137,0,0,False,False
2020-06-07,UKR,Ukraine,Kyiv,50.427074,30.530672,3418,0,888,2530,0,0,False,False
2020-06-07,UKR,Ukraine,Lugansk,48.574041,39.307815,54,0,43,11,0,0,False,False
2020-06-07,UKR,Ukraine,Lviv,49.724836,23.921202,2121,0,521,1600,0,0,False,False
2020-06-07,UKR,Ukraine,Mykolaiv,47.369854,31.706007,309,0,195,114,0,0,False,False
2020-06-07,UKR,Ukraine,NOT SPECIFIED,,,0,788,0,-788,0,0,False,False
2020-06-07,UKR,Ukraine,Odessa,46.891548,30.547979,996,0,372,624,0,0,False,False
2020-06-07,UKR,Ukraine,Poltava,49.713595,33.811322,274,0,255,19,0,0,False,False
2020-06-07,UKR,Ukraine,Rivne,51.043432,26.397584,2046,0,1088,958,0,0,False,False
2020-06-07,UKR,Ukraine,Sumy,51.393248,33.665627,193,0,158,35,0,0,False,False
2020-06-07,UKR,Ukraine,Ternopil,49.402562,25.640005,1275,0,984,291,0,0,False,False
2020-06-07,UKR,Ukraine,Transcarpathian,48.405051,23.281219,1322,0,568,754,0,0,False,False
2020-06-07,UKR,Ukraine,Vinnytsia,48.926546,28.692087,1136,0,721,415,0,0,False,False
2020-06-07,UKR,Ukraine,Volyn,51.202858,24.883489,1052,0,299,753,0,0,False,False
2020-06-07,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,495,0,286,209,0,0,False,False
2020-06-07,UKR,Ukraine,Zhytomyr,50.642612,28.484557,881,0,500,381,0,0,False,False
2020-06-06,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,1077,0,0,1077,0,0,False,True
2020-06-06,GBR,United Kingdom,Borders,55.572787,-2.786355,326,0,0,326,0,0,False,True
2020-06-06,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,261,0,0,261,0,0,False,True
2020-06-06,GBR,United Kingdom,East of England,52.248898,0.548756,14507,0,0,14507,0,0,False,True
2020-06-06,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,6,0,0,6,0,0,False,True
2020-06-06,GBR,United Kingdom,England,,,6382,36127,0,-29745,0,0,False,True
2020-06-06,GBR,United Kingdom,Fife,56.228968,-3.118568,879,0,0,879,0,0,False,True
2020-06-06,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,946,0,0,946,0,0,False,True
2020-06-06,GBR,United Kingdom,Grampian,57.299016,-2.780773,1284,0,0,1284,0,0,False,True
2020-06-06,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,3971,0,0,3971,0,0,False,True
2020-06-06,GBR,United Kingdom,Highland,57.363501,-4.733034,339,0,0,339,0,0,False,True
2020-06-06,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,2007,0,0,2007,0,0,False,True
2020-06-06,GBR,United Kingdom,London,51.497136,-0.100571,27124,0,0,27124,0,0,False,True
2020-06-06,GBR,United Kingdom,Lothian,55.946009,-2.728265,2769,0,0,2769,0,0,False,True
2020-06-06,GBR,United Kingdom,Midlands,52.718351,-1.45667,25794,0,0,25794,0,0,False,True
2020-06-06,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,24971,0,0,24971,0,0,False,True
2020-06-06,GBR,United Kingdom,North West,53.524488,-2.333125,26133,0,0,26133,0,0,False,True
2020-06-06,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,4790,536,0,4254,0,0,False,True
2020-06-06,GBR,United Kingdom,NOT SPECIFIED,,,95439,0,0,95439,0,0,False,True
2020-06-06,GBR,United Kingdom,Orkney,58.98094,-2.960521,8,0,0,8,0,0,False,True
2020-06-06,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,2409,0,-2409,0,0,False,True
2020-06-06,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,0,0,False,True
2020-06-06,GBR,United Kingdom,South East,51.291417,-0.521902,21951,0,0,21951,0,0,False,True
2020-06-06,GBR,United Kingdom,South West,51.239761,-2.54375,7818,0,0,7818,0,0,False,True
2020-06-06,GBR,United Kingdom,Tayside,56.610323,-3.555213,1676,0,0,1676,0,0,False,True
2020-06-06,GBR,United Kingdom,Wales,52.302413,-3.738347,14356,1393,0,12963,0,0,False,True
