Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-05-10,UKR,Ukraine,Kherson,46.66268,33.577394,159,0,0,159,0,0,False,False
2020-05-10,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,175,0,0,175,0,0,False,False
2020-05-10,UKR,Ukraine,Kiev region,49.843123,30.727949,972,0,0,972,0,0,False,False
2020-05-10,UKR,Ukraine,Kirovograd,48.507933,32.262317,416,0,0,416,0,0,False,False
2020-05-10,UKR,Ukraine,Kyiv,50.427074,30.530672,1805,0,0,1805,0,0,False,False
2020-05-10,UKR,Ukraine,Lugansk,48.574041,39.307815,42,0,0,42,0,0,False,False
2020-05-10,UKR,Ukraine,Lviv,49.724836,23.921202,753,0,0,753,0,0,False,False
2020-05-10,UKR,Ukraine,Mykolaiv,47.369854,31.706007,221,0,0,221,0,0,False,False
2020-05-10,UKR,Ukraine,NOT SPECIFIED,,,0,391,3060,-3451,0,0,False,False
2020-05-10,UKR,Ukraine,Odessa,46.891548,30.547979,636,0,0,636,0,0,False,False
2020-05-10,UKR,Ukraine,Poltava,49.713595,33.811322,246,0,0,246,0,0,False,False
2020-05-10,UKR,Ukraine,Rivne,51.043432,26.397584,926,0,0,926,0,0,False,False
2020-05-10,UKR,Ukraine,Sumy,51.393248,33.665627,154,0,0,154,0,0,False,False
2020-05-10,UKR,Ukraine,Ternopil,49.402562,25.640005,999,0,0,999,0,0,False,False
2020-05-10,UKR,Ukraine,Transcarpathian,48.405051,23.281219,695,0,0,695,0,0,False,False
2020-05-10,UKR,Ukraine,Vinnytsia,48.926546,28.692087,544,0,0,544,0,0,False,False
2020-05-10,UKR,Ukraine,Volyn,51.202858,24.883489,470,0,0,470,0,0,False,False
2020-05-10,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,328,0,0,328,0,0,False,False
2020-05-10,UKR,Ukraine,Zhytomyr,50.642612,28.484557,517,0,0,517,0,0,False,False
2020-05-09,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,895,0,0,895,0,0,False,True
2020-05-09,GBR,United Kingdom,Borders,55.572787,-2.786355,286,0,0,286,0,0,False,True
2020-05-09,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,255,0,0,255,0,0,False,True
2020-05-09,GBR,United Kingdom,East of England,52.248898,0.548756,12076,0,0,12076,0,0,False,True
2020-05-09,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,6,0,0,6,0,0,False,True
2020-05-09,GBR,United Kingdom,England,,,5626,28250,0,-22624,0,0,False,True
2020-05-09,GBR,United Kingdom,Fife,56.228968,-3.118568,810,0,0,810,0,0,False,True
2020-05-09,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,828,0,0,828,0,0,False,True
2020-05-09,GBR,United Kingdom,Grampian,57.299016,-2.780773,1035,0,0,1035,0,0,False,True
2020-05-09,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,3367,0,0,3367,0,0,False,True
2020-05-09,GBR,United Kingdom,Highland,57.363501,-4.733034,317,0,0,317,0,0,False,True
2020-05-09,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,1635,0,0,1635,0,0,False,True
2020-05-09,GBR,United Kingdom,London,51.497136,-0.100571,25734,0,0,25734,0,0,False,True
2020-05-09,GBR,United Kingdom,Lothian,55.946009,-2.728265,2324,0,0,2324,0,0,False,True
2020-05-09,GBR,United Kingdom,Midlands,52.718351,-1.45667,22277,0,0,22277,0,0,False,True
2020-05-09,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,21021,0,0,21021,0,0,False,True
2020-05-09,GBR,United Kingdom,North West,53.524488,-2.333125,22148,0,0,22148,0,0,False,True
2020-05-09,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,4078,427,0,3651,0,0,False,True
2020-05-09,GBR,United Kingdom,NOT SPECIFIED,,,51781,0,0,51781,0,0,False,True
2020-05-09,GBR,United Kingdom,Orkney,58.98094,-2.960521,7,0,0,7,0,0,False,True
2020-05-09,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,1811,0,-1811,0,0,False,True
2020-05-09,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,0,0,False,True
2020-05-09,GBR,United Kingdom,South East,51.291417,-0.521902,19119,0,0,19119,0,0,False,True
2020-05-09,GBR,United Kingdom,South West,51.239761,-2.54375,6974,0,0,6974,0,0,False,True
2020-05-09,GBR,United Kingdom,Tayside,56.610323,-3.555213,1486,0,0,1486,0,0,False,True
2020-05-09,GBR,United Kingdom,Wales,52.302413,-3.738347,11121,1099,0,10022,0,0,False,True
