days,Date,Switzerland,Italy,Norway,Finland,Romania,Portugal,Spain,United Kingdom,Germany,Slovakia,Hungary,Croatia,Bulgaria,Sweden,France,Belgium,Austria,Cyprus,Poland,Netherlands,Iceland,Estonia,Denmark,Slovenia,Ireland,Czech Republic,Latvia,Lithuania,Luxembourg,Malta,Montenegro,North Macedonia,Serbia,Turkey,TOT
135.87548638132296,2020-12-27 21:00:42.023346,291,1420,150,73,985,440,7171,2443,790,129,699,248,114,83,0,412,328,0,305,715,3,26,0,26,110,916,30,23,0,25,164,82,2,1332,
135.97554196775988,2020-12-27 23:24:46.826014,291,1420,150,73,985,439,7168,2441,789,129,698,248,114,83,0,411,328,0,305,715,3,26,0,26,110,915,30,23,0,25,164,82,2,1331,
136.07559755419678,2020-12-28 01:48:51.628683,291,1421,150,73,984,438,7166,2441,789,129,698,248,114,82,0,411,328,0,305,714,3,26,0,26,110,915,30,23,0,25,164,82,2,1331,
136.17565314063367,2020-12-28 04:12:56.431351,291,1420,150,73,984,438,7165,2439,789,129,698,248,114,82,0,411,328,0,305,714,3,26,0,26,110,913,30,23,0,25,164,82,2,1331,
136.27570872707062,2020-12-28 06:37:01.234019,291,1420,150,73,983,438,7164,2438,789,129,698,248,114,82,0,411,328,0,303,714,3,26,0,26,110,913,31,23,0,25,164,82,2,1331,
136.37576431350752,2020-12-28 09:01:06.036687,290,1420,150,73,982,438,7161,2437,788,129,698,248,113,82,0,411,328,0,303,714,3,26,0,26,110,913,31,23,0,25,164,82,2,1330,
136.4758198999444,2020-12-28 11:25:10.839355,290,1420,150,73,982,438,7160,2437,788,129,698,248,113,82,0,411,328,0,303,714,3,26,0,26,110,913,31,23,0,25,164,82,2,1330,
136.57587548638134,2020-12-28 13:49:15.642023,290,1420,150,73,981,438,7154,2437,788,129,698,248,113,82,0,411,328,0,302,714,3,26,0,26,110,913,31,23,0,25,164,82,2,1330,
136.67593107281823,2020-12-28 16:13:20.444691,289,1420,150,73,981,438,7149,2437,788,129,698,248,113,82,0,411,328,0,302,714,3,26,0,26,110,913,31,23,0,25,164,82,2,1330,
136.77598665925515,2020-12-28 18:37:25.247360,289,1420,150,73,981,438,7146,2436,787,129,697,248,113,82,0,410,328,0,302,714,3,26,0,26,110,913,32,23,0,25,164,82,2,1329,
136.87604224569205,2020-12-28 21:01:30.050028,289,1421,150,73,981,438,7145,2435,787,128,697,248,113,82,0,410,328,0,302,714,3,26,0,26,110,913,32,23,0,25,164,82,2,1329,
136.97609783212897,2020-12-28 23:25:34.852696,289,1422,150,73,981,438,7145,2432,787,128,697,248,113,82,0,410,328,0,302,714,3,26,0,26,110,913,32,23,0,25,164,82,2,1329,
137.0761534185659,2020-12-29 01:49:39.655364,289,1422,150,73,981,438,7141,2431,787,128,696,248,113,82,0,410,328,0,302,714,3,26,0,26,110,913,32,23,0,25,164,82,2,1329,
137.1762090050028,2020-12-29 04:13:44.458032,289,1420,150,73,980,438,7137,2431,787,128,696,248,113,82,0,410,328,0,302,714,3,26,0,26,110,913,32,23,0,25,164,82,2,1328,
137.27626459143968,2020-12-29 06:37:49.260700,289,1420,150,73,980,438,7136,2431,787,128,696,248,113,82,0,410,328,0,302,714,3,26,0,26,110,913,32,23,0,25,164,82,2,1328,
137.3763201778766,2020-12-29 09:01:54.063369,289,1421,150,73,980,438,7133,2431,787,128,694,247,113,82,0,410,328,0,302,714,3,26,0,25,110,913,32,23,0,25,164,82,2,1328,
137.4763757643135,2020-12-29 11:25:58.866037,289,1420,150,73,980,438,7131,2431,788,128,694,247,113,82,0,410,328,0,302,714,3,26,0,25,110,912,32,23,0,25,164,82,2,1328,
137.57643135075043,2020-12-29 13:50:03.668705,289,1421,150,73,980,438,7129,2429,788,128,694,247,113,82,0,410,328,0,302,713,3,26,0,25,110,911,32,23,0,25,163,82,2,1327,
137.67648693718735,2020-12-29 16:14:08.471373,289,1421,150,73,980,438,7128,2427,788,128,694,247,113,82,0,410,328,0,302,713,3,26,0,25,109,911,32,23,0,25,163,82,2,1327,
137.77654252362424,2020-12-29 18:38:13.274041,289,1421,150,73,979,438,7126,2426,787,128,694,247,113,82,0,410,328,0,299,713,3,26,0,25,109,911,32,23,0,25,163,82,2,1327,
137.87659811006117,2020-12-29 21:02:18.076709,289,1422,150,73,979,438,7123,2426,786,128,694,247,113,82,0,410,328,0,299,712,3,26,0,25,109,911,32,23,0,25,163,82,2,1326,
137.97665369649806,2020-12-29 23:26:22.879377,289,1422,150,73,978,438,7119,2426,786,128,694,247,113,82,0,410,328,0,299,712,3,26,0,25,109,911,32,23,0,25,163,82,2,1326,
138.07670928293496,2020-12-30 01:50:27.682046,289,1422,150,73,978,437,7117,2426,786,128,694,247,113,82,0,410,327,0,299,712,3,26,0,25,109,910,32,23,0,25,163,82,2,1326,
138.17676486937188,2020-12-30 04:14:32.484714,289,1423,150,73,978,437,7114,2425,786,128,694,247,113,82,0,410,327,0,299,712,3,26,0,25,109,909,32,23,0,25,163,82,2,1326,
138.27682045580877,2020-12-30 06:38:37.287382,289,1423,150,73,978,437,7110,2424,786,128,693,247,113,82,0,410,327,0,299,712,3,26,0,25,109,909,32,23,0,25,163,82,2,1325,
138.3768760422457,2020-12-30 09:02:42.090050,288,1423,150,73,978,437,7110,2424,786,128,693,247,113,82,0,410,327,0,299,712,3,26,0,25,109,909,33,23,0,25,163,82,2,1325,
138.47693162868262,2020-12-30 11:26:46.892718,288,1422,150,73,978,436,7108,2423,786,128,693,247,113,82,0,410,327,0,299,711,3,26,0,25,109,909,33,23,0,25,163,82,2,1325,
138.57698721511952,2020-12-30 13:50:51.695386,287,1423,150,73,978,436,7104,2423,785,128,693,247,113,82,0,410,327,0,299,711,3,26,0,25,109,909,33,23,0,25,163,82,2,1325,
138.67704280155644,2020-12-30 16:14:56.498054,287,1423,150,73,978,436,7102,2423,785,128,693,247,113,82,0,410,327,0,299,711,3,26,0,25,109,909,33,23,0,25,163,82,2,1324,
138.77709838799333,2020-12-30 18:39:01.300723,287,1422,149,73,977,436,7098,2422,785,128,693,247,113,82,0,410,327,0,299,711,3,26,0,25,109,909,33,23,0,25,163,82,2,1324,
138.87715397443023,2020-12-30 21:03:06.103391,287,1423,149,73,977,436,7097,2422,784,128,693,247,113,82,0,409,327,0,299,711,3,26,0,25,109,908,33,23,0,25,163,81,2,1324,
138.97720956086715,2020-12-30 23:27:10.906059,287,1423,149,73,977,436,7097,2421,784,128,693,247,113,82,0,408,327,0,299,711,3,26,0,25,109,908,33,23,0,25,163,81,2,1324,
139.07726514730405,2020-12-31 01:51:15.708727,287,1422,149,73,977,436,7094,2421,783,128,693,247,113,82,0,408,327,0,299,710,3,26,0,25,109,908,33,23,0,25,163,81,2,1323,
139.17732073374097,2020-12-31 04:15:20.511395,286,1423,149,73,977,436,7090,2421,783,128,693,247,113,82,0,408,327,0,299,710,3,26,0,25,109,908,33,23,0,25,162,81,2,1323,
139.2773763201779,2020-12-31 06:39:25.314063,286,1422,149,73,977,436,7088,2420,783,128,693,247,113,82,0,408,327,0,299,710,3,26,0,25,109,907,33,23,0,25,162,81,2,1323,
139.3774319066148,2020-12-31 09:03:30.116732,286,1423,149,73,977,436,7086,2419,783,128,692,247,113,82,0,408,327,0,299,710,3,26,0,25,109,907,33,23,0,25,162,81,2,1323,
139.4774874930517,2020-12-31 11:27:34.919400,286,1423,149,73,977,436,7083,2417,783,128,692,247,113,82,0,408,327,0,299,710,3,26,0,25,109,906,33,23,0,25,162,81,2,1322,
139.5775430794886,2020-12-31 13:51:39.722068,286,1423,149,73,977,436,7081,2416,783,128,692,247,113,82,0,408,327,0,299,710,3,26,0,25,109,906,33,23,0,25,162,81,2,1322,
139.6775986659255,2020-12-31 16:15:44.524736,286,1423,149,73,977,436,7081,2414,783,128,692,247,113,82,0,408,327,0,299,710,3,26,0,25,109,905,33,23,0,25,162,81,2,1322,
139.77765425236242,2020-12-31 18:39:49.327404,286,1422,149,73,976,436,7079,2414,782,129,692,247,113,82,0,407,327,0,299,710,3,26,0,25,109,905,33,23,0,25,162,81,2,1321,
139.87770983879935,2020-12-31 21:03:54.130072,286,1422,149,73,976,436,7074,2412,782,129,692,247,113,82,0,407,327,0,299,710,3,26,0,25,109,905,33,23,0,25,162,81,2,1321,
139.97776542523624,2020-12-31 23:27:58.932740,286,1421,149,73,976,436,7072,2409,782,129,692,247,112,82,0,407,327,0,299,710,3,26,0,25,109,905,33,23,0,25,162,81,2,1321,
140.07782101167317,2021-01-01 01:52:03.735409,286,1420,149,73,976,436,7070,2409,782,129,692,247,112,82,0,407,327,0,299,710,3,26,0,25,109,904,33,23,0,25,162,81,2,1321,
140.17787659811006,2021-01-01 04:16:08.538077,286,1419,149,73,976,436,7068,2409,783,129,692,247,112,82,0,407,327,0,299,710,3,26,0,25,109,904,33,23,0,25,162,81,2,1320,
140.27793218454698,2021-01-01 06:40:13.340745,286,1419,149,72,974,436,7067,2409,781,129,692,247,112,82,0,407,327,0,299,709,3,26,0,25,109,903,33,23,0,25,162,81,2,1320,
140.37798777098388,2021-01-01 09:04:18.143413,286,1419,149,72,974,435,7063,2409,780,128,692,247,112,82,0,407,327,0,299,708,3,26,0,25,109,903,33,23,0,25,162,81,2,1320,
140.47804335742077,2021-01-01 11:28:22.946081,286,1419,149,72,974,435,7060,2408,780,128,692,247,112,82,0,407,327,0,299,708,3,26,0,25,109,903,33,23,0,25,162,81,2,1320,
140.57809894385773,2021-01-01 13:52:27.748749,286,1419,149,72,974,435,7056,2407,780,128,691,247,112,82,0,407,327,0,299,707,3,26,0,25,109,903,33,23,0,25,162,81,2,1319,
140.67815453029462,2021-01-01 16:16:32.551417,286,1418,149,72,972,435,7053,2407,779,128,691,247,112,82,0,407,326,0,299,707,3,26,0,25,109,903,33,23,0,25,162,81,2,1319,
140.77821011673151,2021-01-01 18:40:37.354086,286,1418,149,72,972,435,7050,2405,779,128,691,247,112,82,0,407,326,0,299,707,3,26,0,25,109,903,33,23,0,25,161,81,2,1319,
140.87826570316844,2021-01-01 21:04:42.156754,286,1418,149,72,972,434,7048,2404,779,128,691,246,112,82,0,407,326,0,299,707,3,26,0,25,109,903,33,23,0,25,161,81,2,1319,
140.97832128960533,2021-01-01 23:28:46.959422,286,1417,149,72,972,434,7047,2404,779,128,691,246,112,82,0,407,326,0,299,707,3,26,0,25,109,903,33,23,0,25,161,81,2,1318,
141.07837687604226,2021-01-02 01:52:51.762090,286,1417,149,72,972,434,7045,2404,778,128,691,246,112,82,0,406,325,0,299,707,3,26,0,25,109,902,33,23,0,25,161,81,2,1318,
141.17843246247915,2021-01-02 04:16:56.564758,286,1417,149,72,972,434,7042,2401,778,128,690,246,112,82,0,406,325,0,299,707,3,26,0,25,109,902,33,23,0,25,161,81,2,1318,
141.27848804891607,2021-01-02 06:41:01.367426,286,1417,149,72,972,433,7040,2401,778,128,690,246,112,82,0,406,325,0,298,707,3,26,0,25,109,901,33,23,0,25,161,81,2,1318,
141.378543635353,2021-01-02 09:05:06.170094,286,1417,149,72,971,433,7039,2401,778,128,690,246,112,82,0,406,325,0,298,707,3,26,0,25,109,901,33,23,0,25,161,81,2,1317,
141.4785992217899,2021-01-02 11:29:10.972763,286,1417,149,72,971,433,7035,2400,778,128,690,246,112,82,0,406,325,0,298,707,3,26,0,25,109,900,33,23,0,24,161,81,2,1317,
141.5786548082268,2021-01-02 13:53:15.775431,286,1416,149,72,971,433,7033,2399,778,128,690,246,112,82,0,406,325,0,298,707,3,26,0,25,109,899,33,23,0,24,161,81,2,1317,
141.6787103946637,2021-01-02 16:17:20.578099,286,1416,148,72,971,433,7030,2399,777,128,690,246,112,82,0,406,325,0,298,707,3,26,0,25,109,899,33,23,0,24,161,81,2,1316,
141.7787659811006,2021-01-02 18:41:25.380767,286,1415,148,72,971,433,7028,2398,777,128,689,246,112,82,0,406,325,0,298,707,3,26,0,25,109,899,33,23,0,24,161,81,2,1316,
141.87882156753753,2021-01-02 21:05:30.183435,285,1415,148,72,971,433,7027,2397,777,128,689,246,112,82,0,406,325,0,298,707,3,26,0,25,109,899,33,23,0,24,161,81,2,1316,
141.97887715397445,2021-01-02 23:29:34.986103,285,1415,148,72,971,432,7021,2397,777,128,689,246,112,82,0,406,325,0,298,707,3,26,0,25,108,899,33,23,0,24,161,81,2,1316,
142.07893274041135,2021-01-03 01:53:39.788772,285,1415,148,72,971,432,7019,2397,777,128,689,246,112,82,0,406,324,0,298,706,3,26,0,25,108,899,33,23,0,24,161,81,2,1315,
142.17898832684827,2021-01-03 04:17:44.591440,285,1415,148,72,971,432,7019,2395,776,128,689,246,112,82,0,406,324,0,298,705,3,26,0,25,108,899,33,23,0,24,161,81,2,1315,
142.27904391328516,2021-01-03 06:41:49.394108,285,1415,148,72,971,432,7018,2394,775,128,689,245,112,82,0,406,324,0,297,705,3,26,0,25,108,899,33,23,0,24,161,81,2,1315,
142.37909949972206,2021-01-03 09:05:54.196776,285,1415,148,72,971,432,7015,2394,775,128,689,245,112,82,0,406,324,0,297,705,3,26,0,25,108,899,33,23,0,24,161,81,2,1315,
142.47915508615898,2021-01-03 11:29:58.999444,285,1415,148,72,971,432,7012,2393,775,128,689,245,112,82,0,406,324,0,297,705,3,26,0,25,108,899,33,23,0,24,160,81,2,1314,
142.57921067259588,2021-01-03 13:54:03.802112,285,1415,148,72,970,431,7009,2392,775,128,689,245,112,82,0,406,324,0,297,705,3,26,0,25,108,899,33,23,0,24,160,81,2,1314,
142.6792662590328,2021-01-03 16:18:08.604780,285,1414,148,72,970,431,7007,2391,775,128,689,245,112,82,0,406,324,0,297,705,3,26,0,25,108,899,33,23,0,24,160,81,2,1314,
142.77932184546972,2021-01-03 18:42:13.407449,285,1414,148,72,969,431,7003,2391,775,128,689,245,112,82,0,406,324,0,297,705,3,26,0,25,108,898,33,23,0,24,160,81,2,1314,
142.87937743190662,2021-01-03 21:06:18.210117,285,1414,148,72,969,431,7001,2391,774,128,689,245,112,82,0,406,324,0,296,704,3,26,0,25,108,898,33,23,0,24,160,81,2,1313,
142.97943301834354,2021-01-03 23:30:23.012785,285,1413,148,72,969,431,7000,2389,774,128,688,245,112,82,0,406,324,0,296,704,3,26,0,25,108,897,33,23,0,24,160,81,2,1313,
143.07948860478044,2021-01-04 01:54:27.815453,285,1413,148,72,969,431,6997,2387,774,128,688,245,112,82,0,406,324,0,296,704,3,26,0,25,108,897,33,23,0,24,160,81,2,1313,
143.17954419121733,2021-01-04 04:18:32.618121,285,1413,148,72,969,431,6994,2387,774,128,688,244,112,82,0,406,324,0,296,704,3,26,0,25,108,897,33,23,0,24,160,81,2,1313,
143.27959977765425,2021-01-04 06:42:37.420789,284,1412,148,72,969,431,6991,2387,775,128,688,244,112,82,0,405,323,0,296,703,3,26,0,25,108,897,33,23,0,24,160,81,2,1312,
143.37965536409118,2021-01-04 09:06:42.223457,284,1412,147,72,969,430,6989,2385,775,128,688,243,112,82,0,405,323,0,295,703,3,26,0,25,108,896,33,23,0,24,160,81,2,1312,
143.47971095052807,2021-01-04 11:30:47.026126,284,1412,147,72,969,430,6987,2385,775,128,688,243,111,82,0,404,323,0,295,703,3,26,0,25,108,896,34,23,0,24,160,81,2,1312,
143.579766536965,2021-01-04 13:54:51.828794,284,1411,147,72,967,430,6984,2385,775,128,688,243,111,82,0,404,323,0,294,702,3,26,0,25,108,895,34,23,0,24,160,81,2,1312,
143.6798221234019,2021-01-04 16:18:56.631462,284,1411,147,72,966,430,6982,2384,774,128,688,243,111,82,0,403,323,0,294,702,3,26,0,25,108,895,34,23,0,24,160,81,2,1311,
143.77987770983881,2021-01-04 18:43:01.434130,284,1411,147,72,966,430,6980,2384,774,128,688,241,111,82,0,403,323,0,294,702,3,26,0,25,108,895,34,23,0,24,160,81,2,1311,
143.8799332962757,2021-01-04 21:07:06.236798,284,1411,147,72,966,430,6979,2383,774,128,688,241,111,82,0,403,322,0,294,702,3,26,0,25,108,895,34,23,0,24,160,81,2,1311,
143.9799888827126,2021-01-04 23:31:11.039466,284,1411,147,72,964,430,6977,2382,773,127,688,241,111,82,0,403,322,0,294,702,3,26,0,25,108,895,34,23,0,24,160,81,2,1311,
144.08004446914953,2021-01-05 01:55:15.842135,284,1410,147,72,964,430,6975,2381,773,127,687,241,111,82,0,403,322,0,294,702,3,26,0,25,108,895,34,23,0,24,159,81,2,1310,
144.18010005558645,2021-01-05 04:19:20.644803,284,1410,147,72,964,430,6970,2381,771,127,687,240,111,82,0,403,322,0,293,702,3,26,0,25,108,895,34,23,0,24,159,81,2,1310,
144.28015564202335,2021-01-05 06:43:25.447471,284,1409,147,72,963,430,6969,2381,771,127,687,239,111,82,0,403,322,0,293,702,3,26,0,25,108,895,34,23,0,24,159,81,2,1310,
144.38021122846027,2021-01-05 09:07:30.250139,284,1409,147,72,963,430,6965,2380,771,127,687,239,111,82,0,403,322,0,293,702,3,26,0,25,108,893,34,23,0,24,159,80,2,1309,
144.48026681489716,2021-01-05 11:31:35.052807,284,1409,147,72,963,429,6963,2380,771,127,686,239,111,82,0,403,322,0,293,702,3,25,0,25,108,893,34,23,0,24,159,80,2,1309,
144.5803224013341,2021-01-05 13:55:39.855475,284,1409,147,72,963,429,6961,2379,771,127,686,239,111,82,0,403,321,0,293,702,3,25,0,25,108,893,34,23,0,24,159,80,2,1309,
144.68037798777098,2021-01-05 16:19:44.658143,284,1409,147,72,963,429,6960,2379,771,127,686,239,111,82,0,403,321,0,293,702,3,25,0,25,108,893,34,23,0,24,159,80,2,1309,
144.78043357420788,2021-01-05 18:43:49.460812,284,1409,147,72,963,429,6954,2376,771,127,686,239,111,82,0,403,321,0,293,703,3,25,0,25,108,893,34,23,0,24,159,80,2,1308,
144.88048916064483,2021-01-05 21:07:54.263480,284,1408,147,72,963,428,6953,2376,771,127,685,239,111,82,0,403,321,0,293,703,3,25,0,25,108,893,34,23,0,24,159,80,2,1308,
144.98054474708172,2021-01-05 23:31:59.066148,284,1408,147,72,963,428,6951,2375,771,127,685,239,111,82,0,403,321,0,293,703,3,25,0,25,108,893,34,23,0,24,159,80,2,1308,
145.08060033351862,2021-01-06 01:56:03.868816,284,1408,147,72,963,428,6950,2375,771,127,685,239,111,82,0,403,321,0,293,702,3,25,0,25,108,893,34,23,0,24,159,80,2,1308,
145.18065591995554,2021-01-06 04:20:08.671484,284,1408,147,72,963,428,6946,2374,771,127,685,239,111,82,0,403,321,0,293,702,3,25,0,25,108,893,34,23,0,24,159,80,2,1307,
145.28071150639244,2021-01-06 06:44:13.474152,284,1408,147,72,962,428,6945,2374,771,127,684,239,111,82,0,403,321,0,293,702,3,25,0,25,108,892,34,23,0,24,159,80,2,1307,
145.38076709282936,2021-01-06 09:08:18.276820,284,1408,147,72,962,428,6942,2373,770,127,684,239,111,82,0,403,321,0,293,702,3,25,0,25,108,892,34,23,0,24,159,80,2,1307,
145.48082267926625,2021-01-06 11:32:23.079489,284,1407,147,72,962,428,6940,2371,770,127,684,239,111,82,0,402,321,0,293,701,3,25,0,25,108,892,34,23,0,24,159,80,2,1307,
145.58087826570318,2021-01-06 13:56:27.882157,284,1407,147,72,962,428,6937,2370,770,127,684,239,111,82,0,402,321,0,292,701,3,25,0,25,108,892,34,23,0,24,159,80,2,1306,
145.6809338521401,2021-01-06 16:20:32.684825,284,1407,147,72,962,428,6935,2369,770,127,683,239,111,82,0,402,321,0,292,701,3,25,0,25,108,891,34,23,0,24,159,80,2,1306,
145.780989438577,2021-01-06 18:44:37.487493,284,1405,147,72,962,428,6933,2369,768,127,683,239,111,82,0,402,321,0,292,701,3,25,0,25,108,891,34,23,0,24,158,80,2,1306,
145.8810450250139,2021-01-06 21:08:42.290161,284,1405,147,72,962,427,6931,2369,768,127,683,239,111,82,0,402,321,0,292,701,3,25,0,25,108,891,34,23,0,24,158,80,1,1306,
145.9811006114508,2021-01-06 23:32:47.092829,284,1405,147,72,962,427,6927,2369,768,127,683,239,111,82,0,402,320,0,292,701,3,25,0,25,108,891,34,23,0,24,158,80,1,1305,
146.0811561978877,2021-01-07 01:56:51.895497,284,1405,147,72,962,427,6926,2367,768,127,683,238,111,82,0,402,320,0,292,701,3,25,0,25,108,891,34,23,0,24,158,80,1,1305,
146.18121178432463,2021-01-07 04:20:56.698166,284,1405,147,72,962,427,6924,2366,768,127,683,238,111,82,0,402,320,0,292,700,3,25,0,25,108,891,34,23,0,24,158,80,1,1305,
146.28126737076155,2021-01-07 06:45:01.500834,284,1405,147,72,962,427,6921,2365,768,127,683,238,111,82,0,402,320,0,292,700,3,25,0,25,108,891,34,23,0,24,158,80,1,1305,
146.38132295719845,2021-01-07 09:09:06.303502,284,1405,147,72,962,427,6917,2364,768,127,683,238,111,82,0,402,320,0,292,700,3,25,0,25,107,891,34,23,0,24,158,80,1,1304,
146.48137854363537,2021-01-07 11:33:11.106170,284,1405,147,72,961,427,6916,2364,768,127,682,238,111,82,0,402,320,0,292,700,3,25,0,25,107,891,34,23,0,24,158,80,1,1304,
146.58143413007227,2021-01-07 13:57:15.908838,284,1405,147,72,960,427,6914,2363,768,127,681,238,111,82,0,402,320,0,292,699,3,25,0,25,107,891,34,23,0,24,158,80,1,1304,
146.68148971650916,2021-01-07 16:21:20.711506,284,1405,147,72,960,427,6911,2363,768,127,681,238,111,82,0,402,320,0,292,699,3,25,0,25,107,890,34,23,0,24,158,80,1,1303,
146.78154530294609,2021-01-07 18:45:25.514175,284,1404,147,72,960,427,6907,2363,768,127,680,238,111,81,0,402,320,0,292,699,3,25,0,25,107,890,34,23,0,24,158,80,1,1303,
146.88160088938298,2021-01-07 21:09:30.316843,284,1404,147,72,960,427,6906,2362,767,127,680,238,111,81,0,402,320,0,292,699,3,25,0,25,107,890,34,23,0,24,158,80,1,1303,
146.9816564758199,2021-01-07 23:33:35.119511,283,1404,147,72,960,427,6903,2360,767,126,680,238,111,81,0,402,320,0,292,698,3,25,0,25,107,890,34,23,0,24,158,80,1,1303,
147.08171206225683,2021-01-08 01:57:39.922179,283,1404,147,72,959,426,6902,2359,767,126,680,238,111,81,0,402,320,0,292,698,3,25,0,25,107,889,34,23,0,24,158,80,1,1302,
147.18176764869372,2021-01-08 04:21:44.724847,283,1404,147,72,959,426,6900,2359,767,126,680,237,111,81,0,402,320,0,292,698,3,25,0,25,107,888,34,23,0,24,158,80,1,1302,
147.28182323513064,2021-01-08 06:45:49.527515,283,1403,147,72,959,426,6898,2359,767,126,680,237,111,81,0,402,320,0,292,698,3,25,0,25,107,888,34,23,0,24,158,80,1,1302,
147.38187882156754,2021-01-08 09:09:54.330183,283,1402,147,72,959,426,6897,2359,767,126,680,237,111,81,0,402,320,0,292,698,3,25,0,25,107,888,34,23,0,24,157,80,1,1302,
147.48193440800443,2021-01-08 11:33:59.132852,283,1400,147,72,959,426,6894,2358,767,126,680,237,111,81,0,402,320,0,292,698,3,25,0,25,107,887,34,23,0,24,157,80,1,1301,
147.58198999444136,2021-01-08 13:58:03.935520,283,1400,147,72,959,426,6891,2358,766,126,679,237,111,81,0,401,320,0,292,698,3,25,0,25,107,887,34,23,0,24,157,80,1,1301,
147.68204558087828,2021-01-08 16:22:08.738188,283,1400,146,72,959,426,6889,2355,766,126,678,236,111,81,0,400,320,0,292,698,3,25,0,25,107,887,34,23,0,24,157,80,1,1301,
147.78210116731518,2021-01-08 18:46:13.540856,283,1400,146,72,958,426,6886,2355,766,126,678,236,111,81,0,400,320,0,291,699,3,25,0,25,107,887,34,23,0,24,157,80,1,1301,
147.8821567537521,2021-01-08 21:10:18.343524,283,1400,146,72,958,426,6885,2355,766,126,678,236,111,81,0,400,320,0,291,699,3,25,0,25,107,887,34,23,0,24,157,80,1,1300,
147.982212340189,2021-01-08 23:34:23.146192,283,1400,146,72,957,426,6881,2355,764,126,678,236,111,81,0,400,320,0,289,698,3,25,0,25,107,887,34,23,0,24,157,80,1,1300,
148.08226792662592,2021-01-09 01:58:27.948860,283,1400,146,72,957,426,6879,2355,764,126,677,236,111,81,0,399,320,0,289,697,3,25,0,25,107,887,34,23,0,24,157,80,1,1300,
148.1823235130628,2021-01-09 04:22:32.751529,282,1400,146,72,957,426,6876,2355,764,126,677,236,111,81,0,399,320,0,288,697,3,25,0,25,107,887,34,23,0,24,157,80,1,1300,
148.2823790994997,2021-01-09 06:46:37.554197,282,1400,146,72,957,426,6876,2355,763,126,677,236,111,81,0,399,320,0,287,697,3,25,0,25,107,887,34,23,0,24,157,80,1,1299,
148.38243468593666,2021-01-09 09:10:42.356865,282,1400,146,72,957,425,6872,2351,763,126,676,236,111,81,0,399,320,0,287,697,3,25,0,25,107,887,34,23,0,24,157,80,1,1299,
148.48249027237355,2021-01-09 11:34:47.159533,282,1400,146,72,957,425,6868,2350,762,126,676,236,111,81,0,399,320,0,287,697,3,25,0,25,107,886,34,23,0,24,157,80,1,1299,
148.58254585881045,2021-01-09 13:58:51.962201,282,1400,146,71,956,425,6865,2349,762,126,676,236,111,81,0,399,319,0,286,697,3,25,0,25,107,886,34,23,0,24,157,80,1,1299,
148.68260144524737,2021-01-09 16:22:56.764869,281,1398,146,71,956,425,6863,2349,762,126,676,236,111,81,0,399,319,0,286,697,3,25,0,25,107,886,34,23,0,24,157,80,1,1298,
148.78265703168427,2021-01-09 18:47:01.567538,281,1397,146,71,956,425,6861,2349,762,126,676,236,110,81,0,399,319,0,286,697,3,25,0,25,107,886,34,23,0,24,157,80,1,1298,
148.8827126181212,2021-01-09 21:11:06.370206,281,1397,146,71,954,425,6860,2348,762,126,675,236,110,81,0,399,319,0,286,697,3,25,0,25,107,886,34,23,0,24,157,80,1,1298,
148.98276820455808,2021-01-09 23:35:11.172874,280,1398,146,71,953,425,6859,2348,762,126,675,236,110,81,0,399,319,0,285,697,3,25,0,25,107,886,34,23,0,24,157,80,1,1298,
149.082823790995,2021-01-10 01:59:15.975542,280,1398,146,71,953,425,6856,2347,762,126,675,236,110,81,0,399,319,0,285,697,3,25,0,25,107,886,34,23,0,24,156,80,1,1297,
149.18287937743193,2021-01-10 04:23:20.778210,280,1398,146,71,953,425,6852,2346,762,126,675,236,110,81,0,399,319,0,285,697,3,25,0,25,107,884,34,23,0,24,156,80,1,1297,
149.28293496386883,2021-01-10 06:47:25.580878,280,1398,146,71,953,425,6849,2344,762,126,675,236,110,81,0,399,319,0,284,697,3,25,0,25,107,884,34,23,0,24,156,80,1,1297,
149.38299055030572,2021-01-10 09:11:30.383546,280,1397,146,71,953,424,6849,2344,760,126,675,236,110,81,0,399,319,0,284,697,3,25,0,25,107,884,34,23,0,24,156,80,1,1297,
149.48304613674264,2021-01-10 11:35:35.186215,280,1397,146,71,953,424,6848,2343,760,126,675,236,110,81,0,399,319,0,284,697,3,25,0,25,107,883,34,23,0,24,156,80,1,1296,
149.58310172317954,2021-01-10 13:59:39.988883,280,1397,146,71,952,424,6845,2343,760,126,675,236,110,81,0,399,319,0,284,696,3,25,0,25,107,883,34,23,0,24,156,80,1,1296,
149.68315730961646,2021-01-10 16:23:44.791551,280,1397,146,71,952,424,6842,2343,760,126,675,236,110,81,0,399,319,0,284,695,3,25,0,25,107,883,34,23,0,24,156,80,1,1296,
149.78321289605339,2021-01-10 18:47:49.594219,280,1397,146,71,952,424,6840,2342,760,126,675,236,110,81,0,399,319,0,283,695,3,25,0,25,107,883,34,23,0,24,156,80,1,1295,
149.88326848249028,2021-01-10 21:11:54.396887,280,1397,146,71,952,424,6837,2341,759,126,675,236,110,81,0,399,319,0,283,695,3,25,0,25,107,882,34,23,0,24,156,80,1,1295,
149.9833240689272,2021-01-10 23:35:59.199555,280,1396,146,71,951,424,6835,2340,759,126,675,236,109,81,0,398,319,0,283,695,3,25,0,25,107,881,34,23,0,24,156,79,1,1295,
