days,Date,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,TOT
48.126737076153425,2020-09-29 03:02:30.083380,42022,104927,20127,19450,1624,67977,25641,3683,9480,612114,282509,16587,42869,33902,333114,1639,3799,7235,2764,104633,81493,77666,125636,9170,5117,786146,87874,2909213.8621452795
48.22679266259033,2020-09-29 05:26:34.886048,42088,105001,20139,19483,1624,68197,25694,3692,9486,613345,282631,16608,43195,33923,333430,1640,3802,7235,2767,104804,81526,77774,125763,9199,5129,787244,87882,2913316.1398255015
48.32684824902724,2020-09-29 07:50:39.688716,42154,105076,20152,19516,1624,68415,25748,3700,9493,614566,282752,16629,43523,33945,333746,1641,3805,7235,2770,104976,81560,77882,125891,9227,5140,788335,87889,2917403.4758645063
48.426903835464145,2020-09-29 10:14:44.491384,42221,105151,20164,19549,1625,68631,25801,3709,9499,615776,282874,16649,43852,33966,334063,1643,3808,7235,2772,105148,81593,77991,126018,9255,5152,789420,87896,2921475.9354895316
48.52695942190106,2020-09-29 12:38:49.294052,42288,105225,20176,19583,1625,68846,25855,3717,9505,616974,282996,16670,44184,33988,334381,1644,3811,7236,2775,105321,81627,78100,126145,9283,5163,790499,87904,2925533.6077848924
48.62701500833796,2020-09-29 15:02:54.096720,42355,105300,20189,19616,1625,69058,25909,3726,9512,618163,283117,16690,44517,34010,334700,1645,3814,7236,2777,105494,81660,78210,126273,9312,5175,791571,87911,2929576.604513393
48.72707059477488,2020-09-29 17:26:58.899389,42422,105375,20201,19649,1626,69268,25963,3734,9518,619340,283239,16711,44851,34031,335021,1646,3817,7236,2780,105668,81693,78320,126400,9340,5187,792638,87918,2933605.05885223
48.82712618121178,2020-09-29 19:51:03.702057,42489,105450,20213,19682,1626,69475,26017,3743,9524,620507,283361,16732,45188,34053,335341,1647,3820,7236,2782,105843,81727,78431,126527,9369,5199,793698,87925,2937619.1240553334
48.9271817676487,2020-09-29 22:15:08.504725,42556,105525,20226,19715,1626,69681,26072,3752,9531,621664,283482,16752,45525,34075,335663,1648,3822,7236,2785,106018,81760,78541,126655,9398,5210,794753,87933,2941618.972054726
49.02723735408561,2020-09-30 00:39:13.307393,42624,105601,20238,19748,1626,69885,26127,3761,9537,622811,283604,16773,45865,34097,335986,1650,3825,7236,2787,106194,81793,78653,126782,9427,5222,795801,87940,2945604.7920133593
49.127292940522516,2020-09-30 03:03:18.110061,42691,105676,20250,19781,1627,70086,26182,3769,9544,623948,283725,16793,46205,34119,336310,1651,3828,7236,2790,106370,81826,78765,126910,9456,5234,796844,87947,2949576.7888418445
49.227348526959425,2020-09-30 05:27:22.912729,42759,105751,20262,19815,1627,70286,26238,3778,9550,625075,283847,16814,46548,34140,336635,1652,3831,7236,2792,106547,81859,78877,127037,9485,5246,797882,87954,2953535.181691668
49.327404113396334,2020-09-30 07:51:27.715397,42827,105827,20275,19848,1627,70483,26294,3787,9557,626192,283968,16834,46891,34162,336960,1653,3834,7236,2795,106724,81892,78989,127165,9514,5258,798913,87961,2957480.202436735
49.42745969983324,2020-09-30 10:15:32.518066,42895,105903,20287,19881,1628,70678,26350,3796,9563,627300,284090,16855,47236,34184,337287,1654,3837,7236,2797,106902,81924,79102,127292,9543,5270,799940,87968,2961412.0941551067
49.52751528627015,2020-09-30 12:39:37.320734,42964,105978,20299,19914,1628,70870,26406,3805,9570,628399,284211,16876,47582,34206,337615,1656,3840,7236,2800,107080,81957,79216,127420,9573,5282,800961,87975,2965331.1096218964
49.62757087270706,2020-09-30 15:03:42.123402,43032,106054,20312,19947,1628,71061,26462,3814,9576,629489,284333,16896,47929,34228,337943,1657,3843,7236,2802,107259,81990,79329,127548,9602,5294,801977,87982,2969237.509824001
49.72762645914398,2020-09-30 17:27:46.926070,43101,106130,20324,19981,1629,71250,26519,3823,9583,630570,284454,16917,48276,34250,338273,1658,3846,7236,2805,107439,82022,79444,127675,9632,5306,802988,87990,2973131.5625066473
49.82768204558088,2020-09-30 19:51:51.728738,43170,106206,20336,20014,1629,71436,26576,3832,9589,631642,284576,16937,48625,34273,338603,1659,3849,7236,2807,107619,82055,79558,127803,9662,5318,803993,87997,2977013.5407606596
49.927737632017795,2020-09-30 22:15:56.531406,43239,106282,20349,20047,1629,71620,26634,3841,9596,632706,284697,16958,48975,34295,338934,1660,3852,7236,2810,107800,82088,79673,127931,9692,5331,804995,88004,2980883.7216590536
50.0277932184547,2020-10-01 00:40:01.334074,43308,106358,20361,20080,1629,71802,26691,3850,9602,633761,284819,16978,49326,34317,339267,1662,3855,7236,2812,107981,82120,79789,128058,9722,5343,805991,88011,2984742.384950447
50.12784880489161,2020-10-01 03:04:06.136743,43377,106435,20373,20113,1630,71983,26749,3860,9609,634809,284940,16999,49677,34339,339600,1663,3857,7236,2815,108163,82152,79905,128186,9752,5355,806983,88018,2988589.8118159976
50.227904391328515,2020-10-01 05:28:10.939411,43447,106511,20385,20147,1630,72161,26807,3869,9615,635849,285062,17020,50028,34361,339934,1664,3860,7236,2817,108345,82185,80021,128314,9782,5367,807970,88025,2992426.283695808
50.32795997776543,2020-10-01 07:52:15.742079,43516,106587,20398,20180,1630,72337,26866,3878,9622,636881,285183,17040,50381,34384,340270,1665,3863,7236,2819,108528,82217,80138,128442,9812,5380,808953,88032,2996252.0811898424
50.42801556420234,2020-10-01 10:16:20.544747,43586,106664,20410,20213,1631,72511,26924,3888,9629,637906,285304,17061,50733,34406,340606,1666,3866,7236,2822,108712,82249,80255,128570,9842,5392,809932,88038,3000067.483037547
50.52807115063925,2020-10-01 12:40:25.347415,43656,106741,20422,20246,1631,72683,26983,3897,9635,638924,285426,17081,51086,34428,340943,1668,3869,7236,2824,108896,82281,80373,128698,9873,5405,810907,88045,3003872.7651796164
50.62812673707616,2020-10-01 15:04:30.150083,43726,106817,20434,20279,1631,72854,27042,3906,9642,639936,285547,17102,51439,34451,341282,1669,3872,7236,2827,109081,82313,80491,128826,9904,5417,811878,88052,3007668.1999043804
50.72818232351307,2020-10-01 17:28:34.952752,43796,106894,20447,20312,1631,73022,27102,3916,9649,640940,285668,17122,51792,34473,341621,1670,3875,7237,2829,109266,82345,80610,128954,9934,5430,812846,88059,3011454.055080862
50.828237909949976,2020-10-01 19:52:39.755420,43867,106971,20459,20346,1632,73189,27161,3925,9655,641938,285790,17143,52145,34496,341961,1671,3878,7237,2832,109452,82377,80729,129082,9965,5442,813809,88066,3015230.5934792776
50.928293496386885,2020-10-01 22:16:44.558088,43937,107048,20471,20379,1632,73354,27222,3935,9662,642930,285911,17163,52497,34518,342302,1673,3881,7237,2834,109638,82409,80848,129210,9996,5455,814769,88073,3018998.072179525
51.028349082823794,2020-10-02 00:40:49.360756,44008,107125,20484,20412,1632,73517,27282,3945,9669,643916,286032,17184,52850,34541,342644,1674,3884,7237,2837,109826,82441,80968,129338,10027,5467,815726,88080,3022756.742067325
51.1284046692607,2020-10-02 03:04:54.163424,44079,107203,20496,20445,1633,73678,27342,3954,9676,644896,286153,17204,53201,34564,342988,1675,3887,7237,2839,110013,82473,81089,129466,10058,5480,816679,88086,3026506.8474168815
51.22846025569761,2020-10-02 05:28:58.966092,44150,107280,20508,20478,1633,73838,27403,3964,9682,645870,286275,17225,53553,34586,343332,1676,3889,7237,2842,110202,82504,81209,129594,10090,5493,817629,88093,3030248.62555861
51.32851584213452,2020-10-02 07:53:03.768760,44221,107357,20520,20511,1633,73996,27464,3974,9689,646839,286396,17246,53903,34609,343677,1678,3892,7237,2844,110390,82536,81331,129722,10121,5506,818575,88100,3033982.306629714
51.42857142857144,2020-10-02 10:17:08.571429,44293,107435,20533,20544,1633,74153,27526,3984,9696,647802,286517,17266,54253,34632,344023,1679,3895,7237,2847,110580,82568,81452,129850,10153,5519,819519,88107,3037708.1134048137
51.52862701500834,2020-10-02 12:41:13.374097,44365,107513,20545,20577,1634,74308,27588,3994,9703,648761,286638,17287,54602,34655,344371,1680,3898,7237,2849,110770,82599,81575,129979,10184,5531,820460,88113,3041426.2612034394
51.62868260144525,2020-10-02 15:05:18.176765,44436,107590,20557,20610,1634,74461,27650,4004,9710,649715,286760,17307,54949,34677,344719,1681,3901,7237,2852,110961,82631,81697,130107,10216,5544,821398,88120,3045136.9578707893
51.72873818788216,2020-10-02 17:29:22.979433,44508,107668,20569,20643,1634,74613,27712,4014,9717,650664,286881,17328,55296,34700,345068,1683,3904,7237,2854,111152,82662,81820,130235,10248,5557,822334,88127,3048840.403827456
51.828793774319074,2020-10-02 19:53:27.782101,44580,107746,20582,20676,1635,74764,27774,4024,9723,651608,287002,17348,55641,34723,345418,1684,3907,7237,2856,111344,82693,81943,130363,10280,5570,823267,88134,3052536.343841557
51.928849360755976,2020-10-02 22:17:32.584769,44653,107824,20594,20709,1635,74913,27837,4034,9730,652548,287123,17369,55985,34746,345770,1685,3910,7237,2859,111535,82725,82067,130492,10312,5583,824197,88140,3056224.7379779825
52.028904947192885,2020-10-03 00:41:37.387437,44725,107902,20606,20742,1635,75061,27900,4044,9737,653484,287244,17389,56327,34769,346122,1686,3913,7237,2861,111728,82756,82191,130620,10344,5596,825125,88147,3059906.3707792545
52.1289605336298,2020-10-03 03:05:42.190106,44798,107980,20618,20775,1635,75208,27964,4054,9744,654416,287365,17410,56667,34792,346475,1688,3916,7237,2864,111921,82787,82315,130749,10376,5610,826050,88153,3063581.4109326787
52.22901612006671,2020-10-03 05:29:46.992774,44871,108059,20631,20808,1636,75354,28028,4064,9751,655344,287486,17430,57005,34815,346830,1689,3918,7237,2866,112114,82818,82440,130877,10409,5623,826974,88160,3067250.0206160937
52.32907170650361,2020-10-03 07:53:51.795442,44944,108137,20643,20840,1636,75498,28092,4075,9758,656269,287607,17451,57342,34838,347185,1690,3921,7237,2869,112308,82849,82565,131005,10441,5636,827895,88167,3070912.355846199
52.42912729294052,2020-10-03 10:17:56.598110,45017,108215,20655,20873,1636,75641,28156,4085,9765,657189,287729,17471,57676,34862,347542,1691,3924,7237,2871,112503,82880,82691,131134,10474,5649,828814,88173,3074568.566858154
52.52918287937744,2020-10-03 12:42:01.400778,45090,108294,20667,20906,1636,75783,28221,4096,9772,658107,287850,17492,58008,34885,347899,1693,3927,7237,2874,112698,82911,82817,131263,10507,5663,829731,88180,3078218.798510433
52.629238465814346,2020-10-03 15:06:06.203446,45163,108373,20680,20938,1637,75924,28285,4106,9779,659021,287971,17512,58338,34908,348258,1694,3930,7237,2876,112894,82942,82944,131391,10540,5676,830646,88186,3081863.1907090396
52.72929405225125,2020-10-03 17:30:11.006115,45237,108451,20692,20971,1637,76064,28351,4116,9786,659932,288092,17533,58666,34931,348617,1695,3933,7237,2878,113090,82973,83071,131520,10573,5689,831559,88193,3085501.878845061
52.82934963868816,2020-10-03 19:54:15.808783,45311,108530,20704,21003,1637,76203,28416,4127,9793,660839,288213,17553,58991,34955,348978,1697,3936,7237,2881,113287,83003,83198,131648,10606,5703,832471,88199,3089134.99423979
52.92940522512507,2020-10-03 22:18:20.611451,45385,108609,20716,21036,1638,76341,28482,4138,9800,661744,288334,17574,59313,34978,349340,1698,3939,7237,2883,113485,83034,83326,131777,10639,5716,833381,88206,3092762.664591895
53.02946081156198,2020-10-04 00:42:25.414119,45459,108688,20729,21068,1638,76479,28548,4148,9807,662646,288455,17594,59632,35002,349703,1699,3942,7238,2886,113683,83065,83454,131906,10673,5730,834289,88212,3096385.0144209373
53.129516397998884,2020-10-04 03:06:30.216787,45533,108768,20741,21101,1638,76615,28615,4159,9814,663546,288576,17615,59949,35025,350066,1700,3944,7238,2888,113881,83095,83583,132034,10706,5743,835195,88219,3100002.165502394
53.22957198443581,2020-10-04 05:30:35.019455,45608,108847,20753,21133,1638,76750,28681,4170,9821,664443,288697,17635,60263,35048,350431,1702,3947,7238,2891,114081,83126,83712,132163,10740,5757,836100,88225,3103614.23728923
53.32962757087271,2020-10-04 07:54:39.822123,45683,108926,20765,21165,1639,76885,28748,4181,9829,665337,288817,17656,60574,35072,350797,1703,3950,7238,2893,114280,83156,83842,132292,10774,5771,837004,88232,3107221.347315572
53.42968315730962,2020-10-04 10:18:44.624792,45758,109006,20778,21198,1639,77018,28816,4192,9836,666229,288938,17676,60881,35096,351164,1704,3953,7238,2895,114481,83187,83972,132421,10807,5784,837906,88238,3110823.611578461
53.52973874374652,2020-10-04 12:42:49.427460,45833,109085,20790,21230,1639,77151,28883,4203,9843,667119,289059,17697,61186,35119,351532,1706,3956,7238,2898,114681,83217,84102,132550,10841,5798,838807,88244,3114421.1448942544
53.629794330183444,2020-10-04 15:06:54.230128,45908,109165,20802,21262,1639,77284,28951,4214,9850,668006,289180,17717,61487,35143,351902,1707,3959,7238,2900,114883,83247,84233,132678,10876,5812,839706,88251,3118014.061226319
53.729849916620346,2020-10-04 17:30:59.032796,45983,109245,20814,21294,1640,77415,29020,4225,9857,668892,289301,17738,61786,35167,352272,1708,3962,7238,2903,115085,83277,84364,132807,10910,5826,840605,88257,3121602.473981701
53.829905503057255,2020-10-04 19:55:03.835464,46059,109325,20826,21326,1640,77546,29088,4236,9864,669775,289422,17758,62081,35190,352643,1710,3965,7238,2905,115287,83307,84496,132936,10944,5840,841502,88263,3125186.4962744396
53.92996108949417,2020-10-04 22:19:08.638132,46135,109405,20839,21358,1640,77676,29157,4247,9872,670657,289543,17779,62372,35214,353015,1711,3968,7238,2907,115490,83338,84628,133065,10979,5854,842397,88270,3128766.2411541385
54.03001667593108,2020-10-05 00:43:13.440800,46211,109485,20851,21389,1640,77806,29227,4258,9879,671537,289664,17799,62660,35238,353389,1712,3970,7238,2910,115694,83368,84761,133194,11013,5868,843292,88276,3132341.821798685
54.13007226236798,2020-10-05 03:07:18.243469,46287,109565,20863,21421,1641,77935,29296,4269,9886,672415,289784,17820,62945,35262,353764,1714,3973,7238,2912,115898,83398,84894,133323,11048,5882,844186,88282,3135913.3516705018
54.23012784880489,2020-10-05 05:31:23.046137,46363,109645,20875,21453,1641,78064,29366,4281,9893,673291,289905,17840,63227,35286,354139,1715,3976,7238,2915,116102,83427,85027,133452,11083,5896,845078,88289,3139480.94463641
54.33018343524181,2020-10-05 07:55:27.848805,46440,109725,20888,21484,1641,78192,29436,4292,9901,674165,290026,17861,63505,35310,354516,1716,3979,7238,2917,116307,83457,85161,133581,11118,5910,845970,88295,3143044.7150513423
54.430239021678716,2020-10-05 10:19:32.651473,46516,109806,20900,21516,1642,78319,29507,4304,9908,675038,290147,17881,63779,35334,354894,1718,3982,7238,2920,116513,83487,85295,133711,11153,5924,846860,88301,3146604.777806954
54.53029460811562,2020-10-05 12:43:37.454141,46593,109886,20912,21547,1642,78446,29578,4315,9915,675910,290267,17902,64051,35358,355273,1719,3985,7238,2922,116719,83517,85429,133840,11188,5938,847750,88307,3150161.2483460307
54.630350194552534,2020-10-05 15:07:42.256809,46670,109967,20924,21579,1642,78572,29649,4327,9923,676780,290388,17922,64318,35382,355653,1720,3988,7238,2924,116926,83547,85564,133969,11224,5953,848639,88314,3153714.2426446388
54.73040578098944,2020-10-05 17:31:47.059477,46747,110048,20936,21610,1642,78698,29720,4338,9930,677649,290509,17943,64583,35406,356034,1722,3991,7238,2927,117133,83576,85700,134098,11259,5967,849526,88320,3157263.8771636165
54.83046136742635,2020-10-05 19:55:51.862146,46825,110129,20949,21641,1643,78824,29792,4350,9938,678516,290630,17963,64844,35430,356416,1723,3993,7238,2929,117340,83606,85835,134227,11295,5982,850413,88326,3160810.268771709
54.930516953863254,2020-10-05 22:19:56.664814,46902,110210,20961,21672,1643,78949,29864,4362,9945,679382,290750,17983,65101,35454,356800,1724,3996,7238,2931,117548,83635,85972,134357,11331,5996,851300,88332,3164353.53464254
55.03057254030017,2020-10-06 00:44:01.467482,46980,110291,20973,21703,1643,79074,29937,4373,9952,680247,290871,18004,65356,35479,357184,1726,3999,7238,2934,117757,83665,86108,134486,11366,6010,852185,88338,3167893.7921281145
55.13062812673708,2020-10-06 03:08:06.270150,47058,110372,20985,21734,1643,79198,30010,4385,9960,681111,290992,18024,65607,35503,357570,1727,4002,7238,2936,117966,83694,86245,134615,11402,6025,853070,88344,3171431.1586113926
55.23068371317399,2020-10-06 05:32:11.072818,47136,110453,20998,21765,1644,79322,30083,4397,9967,681973,291112,18045,65854,35527,357957,1728,4005,7238,2939,118176,83724,86382,134745,11439,6040,853954,88350,3174965.7513406044
55.330739299610904,2020-10-06 07:56:15.875486,47214,110534,21010,21796,1644,79446,30157,4409,9975,682835,291233,18065,66099,35552,358345,1730,4008,7238,2941,118386,83753,86520,134874,11475,6054,854837,88356,3178497.6872479785
55.430794886047806,2020-10-06 10:20:20.678155,47293,110616,21022,21826,1644,79569,30231,4421,9982,683695,291354,18086,66340,35576,358734,1731,4011,7238,2943,118596,83782,86658,135004,11511,6069,855719,88363,3182027.082755803
55.530850472484715,2020-10-06 12:44:25.480823,47371,110698,21034,21857,1644,79692,30305,4433,9990,684555,291474,18106,66578,35601,359124,1732,4014,7239,2946,118807,83811,86796,135133,11548,6084,856601,88369,3185554.0535722943
55.630906058921624,2020-10-06 15:08:30.283491,47450,110779,21046,21887,1645,79814,30379,4446,9997,685413,291595,18127,66813,35625,359515,1734,4016,7239,2948,119018,83840,86934,135263,11585,6098,857482,88375,3189078.7144798827
55.73096164535854,2020-10-06 17:32:35.086159,47529,110861,21059,21918,1645,79937,30454,4458,10005,686271,291715,18147,67045,35650,359908,1735,4019,7239,2951,119230,83869,87073,135392,11621,6113,858363,88381,3192601.179118381
55.83101723179544,2020-10-06 19:56:39.888827,47609,110943,21071,21948,1645,80059,30529,4470,10013,687128,291836,18168,67274,35674,360301,1737,4022,7239,2953,119442,83898,87213,135522,11658,6128,859243,88387,3196121.559765556
55.93107281823235,2020-10-06 22:20:44.691495,47688,111025,21083,21978,1645,80180,30605,4482,10020,687984,291956,18188,67501,35699,360696,1738,4025,7239,2955,119654,83927,87352,135651,11695,6143,860122,88393,3199639.9671169124
56.03112840466927,2020-10-07 00:44:49.494163,47768,111107,21095,22008,1646,80302,30681,4495,10028,688839,292077,18208,67724,35724,361092,1739,4028,7239,2958,119867,83956,87492,135781,11733,6158,861001,88399,3203156.510067161
